timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1699455026948,1,Request6,200,OK,Thread Group 2 2-1,bin,true,,16891,131,27,27,http://192.168.109.128/EXTRASMALL.jpg,1,0,0
1699455027001,28,Request10,200,OK,Thread Group 2 2-28,bin,true,,5982347,131,28,28,http://192.168.109.128/EXTRALARGE.jpg,3,0,1
1699455027133,6,Request6,200,OK,Thread Group 2 2-29,bin,true,,16892,131,29,29,http://192.168.109.128/EXTRASMALL.jpg,5,0,2
1699455027135,4,Request6,200,OK,Thread Group 2 2-20,bin,true,,16891,131,29,29,http://192.168.109.128/EXTRASMALL.jpg,3,0,0
1699455027176,3,Request6,200,OK,Thread Group 2 2-14,bin,true,,16891,131,29,29,http://192.168.109.128/EXTRASMALL.jpg,2,0,0
1699455027265,4,Request6,200,OK,Thread Group 2 2-30,bin,true,,16892,131,30,30,http://192.168.109.128/EXTRASMALL.jpg,3,0,2
1699455027243,26,Request10,200,OK,Thread Group 2 2-10,bin,true,,5982346,131,30,30,http://192.168.109.128/EXTRALARGE.jpg,2,0,0
1699455027330,27,Request10,200,OK,Thread Group 2 2-21,bin,true,,5982346,131,30,30,http://192.168.109.128/EXTRALARGE.jpg,1,0,0
1699455027328,38,Request10,200,OK,Thread Group 2 2-7,bin,true,,5982346,131,30,30,http://192.168.109.128/EXTRALARGE.jpg,1,0,0
1699455027363,16,Request10,200,OK,Thread Group 2 2-5,bin,true,,5982346,131,30,30,http://192.168.109.128/EXTRALARGE.jpg,2,0,0
1699455027398,7,Request8,200,OK,Thread Group 2 2-31,bin,true,,100787,127,31,31,http://192.168.109.128/MEDIUM.jpg,4,0,3
1699455027430,20,Request10,200,OK,Thread Group 2 2-15,bin,true,,5982346,131,31,31,http://192.168.109.128/EXTRALARGE.jpg,1,0,0
1699455027521,2,Request8,200,OK,Thread Group 2 2-22,bin,true,,100786,127,31,31,http://192.168.109.128/MEDIUM.jpg,1,0,0
1699455027530,2,Request8,200,OK,Thread Group 2 2-32,bin,true,,100787,127,32,32,http://192.168.109.128/MEDIUM.jpg,2,0,1
