timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1697820893293,4,Large HTTP Request,200,OK,Thread Group 1-73,bin,true,,1088234,122,100,100,http://10.37.129.9/large.jpg,0,0,0
1697820893315,1,ExtraSmall HTTP Request,200,OK,Thread Group 1-61,bin,true,,16891,127,100,100,http://10.37.129.9/extrasmall.jpg,0,0,0
1697820893352,3,ExtraSmall HTTP Request,200,OK,Thread Group 1-51,bin,true,,16891,127,100,100,http://10.37.129.9/extrasmall.jpg,2,0,0
1697820893352,20,ExtraLarge HTTP Request,200,OK,Thread Group 1-88,bin,true,,5982346,127,100,100,http://10.37.129.9/extralarge.jpg,1,0,0
1697820893437,2,Small HTTP Request,200,OK,Thread Group 1-43,bin,true,,49715,122,100,100,http://10.37.129.9/small.jpg,2,0,0
1697820893455,1,ExtraSmall HTTP Request,200,OK,Thread Group 1-74,bin,true,,16891,127,100,100,http://10.37.129.9/extrasmall.jpg,1,0,0
1697820893474,2,Medium HTTP Request,200,OK,Thread Group 1-89,bin,true,,100786,123,100,100,http://10.37.129.9/medium.jpg,1,0,0
1697820893493,8,Medium HTTP Request,200,OK,Thread Group 1-30,bin,true,,100786,123,100,100,http://10.37.129.9/medium.jpg,6,0,0
1697820893493,9,Large HTTP Request,200,OK,Thread Group 1-62,bin,true,,1088234,122,100,100,http://10.37.129.9/large.jpg,5,0,0
1697820893510,15,Large HTTP Request,200,OK,Thread Group 1-36,bin,true,,1088234,122,100,100,http://10.37.129.9/large.jpg,3,0,0
1697820893493,32,SuperLarge HTTP Request,200,OK,Thread Group 1-25,bin,true,,10174999,127,100,100,http://10.37.129.9/superlarge.jpg,7,0,0
1697820893532,2,Small HTTP Request,200,OK,Thread Group 1-52,bin,true,,49715,122,100,100,http://10.37.129.9/small.jpg,1,0,0
1697820893533,5,Large HTTP Request,200,OK,Thread Group 1-3,bin,true,,1088234,122,100,100,http://10.37.129.9/large.jpg,1,0,0
1697820893556,19,ExtraLarge HTTP Request,200,OK,Thread Group 1-5,bin,true,,5982346,127,100,100,http://10.37.129.9/extralarge.jpg,1,0,0
1697820893592,3,Medium HTTP Request,200,OK,Thread Group 1-90,bin,true,,100786,123,100,100,http://10.37.129.9/medium.jpg,2,0,0
1697820893592,24,ExtraLarge HTTP Request,200,OK,Thread Group 1-21,bin,true,,5982346,127,100,100,http://10.37.129.9/extralarge.jpg,4,0,0
1697820893615,8,Medium HTTP Request,200,OK,Thread Group 1-12,bin,true,,100786,123,100,100,http://10.37.129.9/medium.jpg,4,0,0
1697820893591,33,ExtraLarge HTTP Request,200,OK,Thread Group 1-75,bin,true,,5982346,127,100,100,http://10.37.129.9/extralarge.jpg,1,0,0
1697820893635,5,Large HTTP Request,200,OK,Thread Group 1-2,bin,true,,1088234,122,100,100,http://10.37.129.9/large.jpg,1,0,0
1697820893672,2,ExtraSmall HTTP Request,200,OK,Thread Group 1-63,bin,true,,16891,127,100,100,http://10.37.129.9/extrasmall.jpg,1,0,0
1697820893690,2,Medium HTTP Request,200,OK,Thread Group 1-1,bin,true,,100786,123,100,100,http://10.37.129.9/medium.jpg,1,0,0
1697820893710,3,Small HTTP Request,200,OK,Thread Group 1-91,bin,true,,49715,122,100,100,http://10.37.129.9/small.jpg,2,0,0
1697820893710,6,Large HTTP Request,200,OK,Thread Group 1-44,bin,true,,1088234,122,100,100,http://10.37.129.9/large.jpg,1,0,0
1697820893731,1,ExtraSmall HTTP Request,200,OK,Thread Group 1-76,bin,true,,16891,127,100,100,http://10.37.129.9/extrasmall.jpg,1,0,0
1697820893754,2,Medium HTTP Request,200,OK,Thread Group 1-53,bin,true,,100786,123,100,100,http://10.37.129.9/medium.jpg,1,0,0
1697820893789,3,Medium HTTP Request,200,OK,Thread Group 1-18,bin,true,,100786,123,100,100,http://10.37.129.9/medium.jpg,1,0,0
1697820893789,16,ExtraLarge HTTP Request,200,OK,Thread Group 1-37,bin,true,,5982346,127,100,100,http://10.37.129.9/extralarge.jpg,2,0,0
1697820893835,2,Small HTTP Request,200,OK,Thread Group 1-92,bin,true,,49715,122,100,100,http://10.37.129.9/small.jpg,1,0,0
1697820893851,2,Small HTTP Request,200,OK,Thread Group 1-15,bin,true,,49715,122,100,100,http://10.37.129.9/small.jpg,1,0,0
1697820893851,2,ExtraSmall HTTP Request,200,OK,Thread Group 1-31,bin,true,,16891,127,100,100,http://10.37.129.9/extrasmall.jpg,1,0,0
1697820893857,6,Large HTTP Request,200,OK,Thread Group 1-64,bin,true,,1088234,122,100,100,http://10.37.129.9/large.jpg,1,0,0
1697820893876,6,Large HTTP Request,200,OK,Thread Group 1-77,bin,true,,1088234,122,100,100,http://10.37.129.9/large.jpg,1,0,0
1697820893955,16,ExtraLarge HTTP Request,200,OK,Thread Group 1-93,bin,true,,5982346,127,100,100,http://10.37.129.9/extralarge.jpg,1,0,0
1697820893974,1,ExtraSmall HTTP Request,200,OK,Thread Group 1-45,bin,true,,16891,127,100,100,http://10.37.129.9/extrasmall.jpg,1,0,0
1697820893974,2,Medium HTTP Request,200,OK,Thread Group 1-54,bin,true,,100786,123,100,100,http://10.37.129.9/medium.jpg,1,0,0
1697820893974,5,Large HTTP Request,200,OK,Thread Group 1-26,bin,true,,1088234,122,100,100,http://10.37.129.9/large.jpg,2,0,0
1697820894009,9,Large HTTP Request,200,OK,Thread Group 1-65,bin,true,,1088234,122,100,100,http://10.37.129.9/large.jpg,1,0,0
1697820894032,11,Large HTTP Request,200,OK,Thread Group 1-9,bin,true,,1088234,122,100,100,http://10.37.129.9/large.jpg,6,0,0
1697820894009,42,SuperLarge HTTP Request,200,OK,Thread Group 1-78,bin,true,,10174999,127,100,100,http://10.37.129.9/superlarge.jpg,2,0,0
1697820894072,3,Medium HTTP Request,200,OK,Thread Group 1-38,bin,true,,100786,123,100,100,http://10.37.129.9/medium.jpg,3,0,0
