timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1701363854798,14,R3_9,200,OK,Thread Group 3 3-75,bin,true,,3968292,127,75,75,http://192.168.109.128/large3.jpg,1,0,0
1701363854856,9,R3_6,200,OK,Thread Group 3 3-58,bin,true,,1699255,129,75,75,http://192.168.109.128/medium3.jpeg,1,0,0
1701363854872,16,R3_8,200,OK,Thread Group 3 3-16,bin,true,,3919244,127,75,75,http://192.168.109.128/large2.jpg,1,0,0
1701363854926,8,R3_6,200,OK,Thread Group 3 3-45,bin,true,,1699255,129,75,75,http://192.168.109.128/medium3.jpeg,1,0,0
1701363855027,4,R3_3,200,OK,Thread Group 3 3-59,bin,true,,121341,127,75,75,http://192.168.109.128/small3.jpg,2,0,0
1701363855038,8,R3_6,200,OK,Thread Group 3 3-35,bin,true,,1699255,129,75,75,http://192.168.109.128/medium3.jpeg,2,0,0
1701363855053,9,R3_6,200,OK,Thread Group 3 3-27,bin,true,,1699255,129,75,75,http://192.168.109.128/medium3.jpeg,1,0,0
1701363855097,2,R3_2,200,OK,Thread Group 3 3-21,bin,true,,100786,127,75,75,http://192.168.109.128/small2.jpg,1,0,0
1701363855141,24,R3_8,200,OK,Thread Group 3 3-46,bin,true,,3919244,127,75,75,http://192.168.109.128/large2.jpg,2,0,0
1701363855142,24,R3_8,200,OK,Thread Group 3 3-3,bin,true,,3919244,127,75,75,http://192.168.109.128/large2.jpg,2,0,0
1701363855205,2,R3_1,200,OK,Thread Group 3 3-60,,true,,79349,128,75,75,http://192.168.109.128/small1.webp,1,0,0
1701363855221,2,R3_1,200,OK,Thread Group 3 3-6,,true,,79349,128,75,75,http://192.168.109.128/small1.webp,1,0,0
