timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1697232737783,7905,Large HTTP Request ,200,OK,Thread Group 1-73,bin,true,,10174999,123,100,100,http://192.168.109.128/XL.jpg,19,0,0
1697232737807,7930,Large HTTP Request ,200,OK,Thread Group 1-80,bin,true,,10174999,123,100,100,http://192.168.109.128/XL.jpg,17,0,0
1697232738416,7352,Large HTTP Request ,200,OK,Thread Group 1-61,bin,true,,10174999,123,100,100,http://192.168.109.128/XL.jpg,5,0,0
1697232745450,334,Medium HTTP Request ,200,OK,Thread Group 1-53,bin,true,,441280,127,100,100,http://192.168.109.128/medium.jpg,6,0,0
1697232745769,24,Small HTTP Request ,200,OK,Thread Group 1-61,bin,true,,10888,127,100,100,http://192.168.109.128/small.jpeg,23,0,0
1697232745454,341,Medium HTTP Request ,200,OK,Thread Group 1-57,bin,true,,441280,127,100,100,http://192.168.109.128/medium.jpg,5,0,0
1697232745784,13,Small HTTP Request ,200,OK,Thread Group 1-60,bin,true,,10888,127,100,100,http://192.168.109.128/small.jpeg,11,0,0
1697232745418,418,Medium HTTP Request ,200,OK,Thread Group 1-36,bin,true,,441280,127,100,100,http://192.168.109.128/medium.jpg,6,0,0
1697232738558,7297,Large HTTP Request ,200,OK,Thread Group 1-4,bin,true,,10174999,123,100,100,http://192.168.109.128/XL.jpg,10,0,0
1697232745507,363,Medium HTTP Request ,200,OK,Thread Group 1-49,bin,true,,441280,127,100,100,http://192.168.109.128/medium.jpg,20,0,0
1697232745856,17,Small HTTP Request ,200,OK,Thread Group 1-4,bin,true,,10888,127,100,100,http://192.168.109.128/small.jpeg,15,0,0
1697232737963,7937,Large HTTP Request ,200,OK,Thread Group 1-35,bin,true,,10174999,123,100,100,http://192.168.109.128/XL.jpg,4,0,0
1697232745951,10,Small HTTP Request ,200,OK,Thread Group 1-98,bin,true,,10888,127,100,100,http://192.168.109.128/small.jpeg,10,0,0
1697232738310,7654,Large HTTP Request ,200,OK,Thread Group 1-62,bin,true,,10174999,123,100,100,http://192.168.109.128/XL.jpg,5,0,0
1697232738307,7684,Large HTTP Request ,200,OK,Thread Group 1-50,bin,true,,10174999,123,100,100,http://192.168.109.128/XL.jpg,6,0,0
1697232738037,7984,Large HTTP Request ,200,OK,Thread Group 1-59,bin,true,,10174999,123,100,100,http://192.168.109.128/XL.jpg,9,0,0
1697232738634,7404,Large HTTP Request ,200,OK,Thread Group 1-51,bin,true,,10174999,123,100,100,http://192.168.109.128/XL.jpg,6,0,0
1697232746016,27,Small HTTP Request ,200,OK,Thread Group 1-46,bin,true,,10888,127,100,100,http://192.168.109.128/small.jpeg,23,0,0
1697232746029,14,Small HTTP Request ,200,OK,Thread Group 1-43,bin,true,,10888,127,100,100,http://192.168.109.128/small.jpeg,10,0,0
