timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1702296946438,4,ExtraLarge HTTP Request,200,OK,Medium Large 6-2,bin,true,,1088234,128,25,25,http://10.211.55.19/EXTRALARGE.jpg,1,0,0
1702296946444,8,ExtraLarge HTTP Request,200,OK,Medium Large 6-21,bin,true,,1088234,128,25,25,http://10.211.55.19/EXTRALARGE.jpg,0,0,0
1702296946493,6,ExtraLarge HTTP Request,200,OK,Medium Large 6-18,bin,true,,1088234,128,25,25,http://10.211.55.19/EXTRALARGE.jpg,1,0,0
1702296946493,8,ExtraLarge HTTP Request,200,OK,Medium Large 6-15,bin,true,,1088234,128,25,25,http://10.211.55.19/EXTRALARGE.jpg,1,0,0
1702296946515,6,ExtraLarge HTTP Request,200,OK,Medium Large 6-9,bin,true,,1088234,128,26,26,http://10.211.55.19/EXTRALARGE.jpg,1,0,0
1702296946514,9,ExtraLarge HTTP Request,200,OK,Medium Large 6-26,bin,true,,1088235,128,26,26,http://10.211.55.19/EXTRALARGE.jpg,2,0,1
1702296946562,5,ExtraLarge HTTP Request,200,OK,Medium Large 6-22,bin,true,,1088234,128,26,26,http://10.211.55.19/EXTRALARGE.jpg,1,0,0
1702296946578,6,ExtraLarge HTTP Request,200,OK,Medium Large 6-13,bin,true,,1088234,128,26,26,http://10.211.55.19/EXTRALARGE.jpg,1,0,0
1702296946595,6,ExtraLarge HTTP Request,200,OK,Medium Large 6-4,bin,true,,1088234,128,26,26,http://10.211.55.19/EXTRALARGE.jpg,1,0,0
1702296946595,8,ExtraLarge HTTP Request,200,OK,Medium Large 6-11,bin,true,,1088234,128,26,26,http://10.211.55.19/EXTRALARGE.jpg,2,0,0
1702296946618,7,ExtraLarge HTTP Request,200,OK,Medium Large 6-27,bin,true,,1088235,128,27,27,http://10.211.55.19/EXTRALARGE.jpg,2,0,1
1702296946639,6,ExtraLarge HTTP Request,200,OK,Medium Large 6-19,bin,true,,1088234,128,27,27,http://10.211.55.19/EXTRALARGE.jpg,1,0,0
1702296946670,7,ExtraLarge HTTP Request,200,OK,Medium Large 6-16,bin,true,,1088234,128,27,27,http://10.211.55.19/EXTRALARGE.jpg,2,0,0
1702296946686,9,ExtraLarge HTTP Request,200,OK,Medium Large 6-23,bin,true,,1088234,128,27,27,http://10.211.55.19/EXTRALARGE.jpg,1,0,0
1702296946699,4,ExtraLarge HTTP Request,200,OK,Medium Large 6-8,bin,true,,1088234,128,27,27,http://10.211.55.19/EXTRALARGE.jpg,1,0,0
1702296946718,7,ExtraLarge HTTP Request,200,OK,Medium Large 6-28,bin,true,,1088235,128,28,28,http://10.211.55.19/EXTRALARGE.jpg,2,0,0
1702296946798,7,ExtraLarge HTTP Request,200,OK,Medium Large 6-20,bin,true,,1088234,128,28,28,http://10.211.55.19/EXTRALARGE.jpg,1,0,0
1702296946798,8,ExtraLarge HTTP Request,200,OK,Medium Large 6-14,bin,true,,1088234,128,28,28,http://10.211.55.19/EXTRALARGE.jpg,1,0,0
1702296946798,11,ExtraLarge HTTP Request,200,OK,Medium Large 6-24,bin,true,,1088234,128,28,28,http://10.211.55.19/EXTRALARGE.jpg,2,0,0
1702296946814,6,ExtraLarge HTTP Request,200,OK,Medium Large 6-29,bin,true,,1088235,128,29,29,http://10.211.55.19/EXTRALARGE.jpg,2,0,1
1702296946838,6,ExtraLarge HTTP Request,200,OK,Medium Large 6-17,bin,true,,1088234,128,29,29,http://10.211.55.19/EXTRALARGE.jpg,1,0,0
